index,formulas,species,rsq,rsq_full
792,"poly(TP5_151, 2) + poly(TLC_201, 2) + poly(PLC_71, 2) + poly(TR5_71, 2) + poly(TP5_51, 2)",Phleum alpinum agg.,0.09037254182554111,0.15821416404709587
793,"poly(MDI_201, 2) + poly(MDI_151, 2) + poly(TR5_51, 2) + poly(SLP_151, 2) + poly(HLI_151, 2)",Phleum alpinum agg.,0.11704689716863326,0.16217263968363105
794,"poly(PLC_71, 2) + poly(TR5_51, 2) + poly(TWI_51, 2) + poly(VR3_201, 2) + poly(MDI_101, 2)",Phleum alpinum agg.,0.10070156341421743,0.16196018816248892
795,"poly(TWI_201, 2) + poly(TLC_101, 2) + poly(MDI_51, 2) + poly(SLP_71, 2) + poly(TP5_201, 2)",Phleum alpinum agg.,0.10804340501567833,0.1700755031976533
796,"poly(PLC_51, 2) + poly(TP5_201, 2) + poly(MDI_51, 2) + poly(TR5_51, 2) + poly(HLI_201, 2)",Phleum alpinum agg.,0.1112935204324158,0.17110598207253858
797,"poly(TWI_71, 2) + poly(HLI_151, 2) + poly(TWI_151, 2) + poly(VR3_151, 2) + poly(TP5_201, 2)",Phleum alpinum agg.,0.10134633407123461,0.14991312688108682
798,"poly(TLC_201, 2) + poly(SLP_201, 2) + poly(TP5_71, 2) + poly(VR3_151, 2) + poly(MDI_71, 2)",Phleum alpinum agg.,0.09931155993523066,0.1586471198438596
799,"poly(MDI_101, 2) + poly(TR5_201, 2) + poly(TWI_101, 2) + poly(TP5_71, 2) + poly(TLC_51, 2)",Phleum alpinum agg.,0.09814909173080877,0.16003657086817746
800,"poly(VR3_101, 2) + poly(TLC_71, 2) + poly(SLP_101, 2) + poly(HLI_71, 2) + poly(TR5_201, 2)",Phleum alpinum agg.,0.08512100881228712,0.1728388214721165
700,"poly(PLC_51, 2) + poly(TP5_51, 2) + poly(SLP_101, 2) + poly(VR3_71, 2) + poly(TWI_151, 2)",Phyteuma hemisphaericum,0.10228416493830939,0.19125938220838523
701,"poly(TP5_101, 2) + poly(SLP_151, 2) + poly(SLP_51, 2) + poly(TR5_71, 2) + poly(TP5_201, 2)",Phyteuma hemisphaericum,0.1456137077957399,0.1832310705688226
702,"poly(TR5_71, 2) + poly(HLI_101, 2) + poly(HLI_201, 2) + poly(SLP_201, 2) + poly(TP5_101, 2)",Phyteuma hemisphaericum,0.1183973140702953,0.1896897663027095
703,"poly(SLP_101, 2) + poly(TLC_71, 2) + poly(TWI_51, 2) + poly(MDI_201, 2) + poly(MDI_101, 2)",Phyteuma hemisphaericum,0.07367952273614309,0.1892448357101072
704,"poly(TWI_51, 2) + poly(TLC_201, 2) + poly(VR3_151, 2) + poly(MDI_71, 2) + poly(TLC_151, 2)",Phyteuma hemisphaericum,0.1367001195594505,0.18823909005598805
705,"poly(TR5_51, 2) + poly(TLC_201, 2) + poly(VR3_201, 2) + poly(SLP_101, 2) + poly(TP5_101, 2)",Phyteuma hemisphaericum,0.16603923061449677,0.18792323825779944
706,"poly(VR3_101, 2) + poly(TWI_51, 2) + poly(VR3_151, 2) + poly(MDI_201, 2) + poly(SLP_51, 2)",Phyteuma hemisphaericum,0.16109380275978225,0.1924981111438574
707,"poly(TLC_101, 2) + poly(TWI_51, 2) + poly(TWI_71, 2) + poly(TP5_101, 2) + poly(TP5_201, 2)",Phyteuma hemisphaericum,0.15418873119633958,0.18839568774962234
708,"poly(VR3_151, 2) + poly(TP5_201, 2) + poly(HLI_201, 2) + poly(TLC_151, 2) + poly(PLC_101, 2)",Phyteuma hemisphaericum,0.1504024707332159,0.17922502058852252
709,"poly(VR3_151, 2) + poly(TR5_201, 2) + poly(MDI_151, 2) + poly(PLC_51, 2) + poly(MDI_51, 2)",Phyteuma hemisphaericum,0.12553689177038407,0.16399583141558416
710,"poly(TLC_151, 2) + poly(PLC_201, 2) + poly(MDI_101, 2) + poly(TR5_51, 2) + poly(SLP_151, 2)",Phyteuma hemisphaericum,0.11455541822028492,0.1923469943379328
711,"poly(TWI_101, 2) + poly(HLI_51, 2) + poly(TLC_71, 2) + poly(VR3_201, 2) + poly(TP5_151, 2)",Phyteuma hemisphaericum,0.16879727924047916,0.19676608307210897
712,"poly(VR3_101, 2) + poly(SLP_101, 2) + poly(SLP_51, 2) + poly(TWI_71, 2) + poly(TWI_101, 2)",Phyteuma hemisphaericum,0.11312226131614889,0.1893579251212747
713,"poly(VR3_51, 2) + poly(TWI_201, 2) + poly(VR3_201, 2) + poly(SLP_71, 2) + poly(HLI_101, 2)",Phyteuma hemisphaericum,0.17632370396311314,0.2113931718206613
714,"poly(VR3_101, 2) + poly(TR5_101, 2) + poly(PLC_151, 2) + poly(MDI_71, 2) + poly(TP5_201, 2)",Phyteuma hemisphaericum,0.14728930020675812,0.188116807222364
715,"poly(PLC_71, 2) + poly(TWI_101, 2) + poly(TP5_101, 2) + poly(SLP_151, 2) + poly(SLP_51, 2)",Phyteuma hemisphaericum,0.10639955689841096,0.18547059423809198
716,"poly(TR5_51, 2) + poly(VR3_71, 2) + poly(TLC_101, 2) + poly(TWI_101, 2) + poly(MDI_51, 2)",Phyteuma hemisphaericum,0.10335567459368755,0.2063161735750385
717,"poly(HLI_101, 2) + poly(VR3_151, 2) + poly(TR5_51, 2) + poly(PLC_201, 2) + poly(SLP_101, 2)",Phyteuma hemisphaericum,0.14217892724995873,0.1956075215556765
718,"poly(TWI_201, 2) + poly(SLP_71, 2) + poly(SLP_101, 2) + poly(TLC_151, 2) + poly(TWI_101, 2)",Phyteuma hemisphaericum,0.09359668192095694,0.1844230543610712
719,"poly(TWI_51, 2) + poly(TLC_51, 2) + poly(MDI_71, 2) + poly(TP5_151, 2) + poly(SLP_51, 2)",Phyteuma hemisphaericum,0.14104398220501102,0.19653766661776095
720,"poly(VR3_71, 2) + poly(TR5_71, 2) + poly(TP5_71, 2) + poly(TLC_71, 2) + poly(TP5_151, 2)",Phyteuma hemisphaericum,0.12866250632376874,0.174707865677172
721,"poly(TLC_201, 2) + poly(MDI_71, 2) + poly(SLP_201, 2) + poly(HLI_51, 2) + poly(TR5_51, 2)",Phyteuma hemisphaericum,0.10963737624082182,0.18477420367966024
722,"poly(PLC_151, 2) + poly(TR5_51, 2) + poly(VR3_51, 2) + poly(MDI_151, 2) + poly(TLC_151, 2)",Phyteuma hemisphaericum,0.10476000093267024,0.18755347233887876
723,"poly(PLC_151, 2) + poly(VR3_201, 2) + poly(SLP_51, 2) + poly(SLP_201, 2) + poly(MDI_101, 2)",Phyteuma hemisphaericum,0.16662059055212053,0.19524564371255204
724,"poly(VR3_151, 2) + poly(TP5_51, 2) + poly(VR3_71, 2) + poly(TWI_101, 2) + poly(TR5_71, 2)",Phyteuma hemisphaericum,0.14920254246598053,0.19293384605671904
725,"poly(TR5_201, 2) + poly(VR3_51, 2) + poly(HLI_71, 2) + poly(VR3_151, 2) + poly(TP5_201, 2)",Phyteuma hemisphaericum,0.15336121974174732,0.17815341090348646
726,"poly(TLC_71, 2) + poly(TP5_201, 2) + poly(SLP_101, 2) + poly(TWI_71, 2) + poly(PLC_201, 2)",Phyteuma hemisphaericum,0.15596086680697252,0.19346720033019227
727,"poly(SLP_101, 2) + poly(TR5_151, 2) + poly(MDI_101, 2) + poly(PLC_151, 2) + poly(MDI_51, 2)",Phyteuma hemisphaericum,0.08795847502149179,0.18935348200025603
728,"poly(TLC_201, 2) + poly(TP5_201, 2) + poly(PLC_101, 2) + poly(TP5_101, 2) + poly(HLI_71, 2)",Phyteuma hemisphaericum,0.15171023792469762,0.1753107230200709
729,"poly(HLI_71, 2) + poly(TLC_201, 2) + poly(PLC_71, 2) + poly(HLI_151, 2) + poly(TWI_51, 2)",Phyteuma hemisphaericum,0.1155502609984651,0.18067309504392293
730,"poly(TP5_201, 2) + poly(HLI_51, 2) + poly(TWI_101, 2) + poly(TP5_51, 2) + poly(TWI_201, 2)",Phyteuma hemisphaericum,0.16225125943387797,0.19869066564755566
731,"poly(TLC_151, 2) + poly(VR3_151, 2) + poly(PLC_51, 2) + poly(PLC_201, 2) + poly(TP5_101, 2)",Phyteuma hemisphaericum,0.12705861425880427,0.1691869424368544
732,"poly(MDI_151, 2) + poly(TLC_101, 2) + poly(TP5_51, 2) + poly(TP5_201, 2) + poly(TR5_101, 2)",Phyteuma hemisphaericum,0.15511449394383114,0.19095498522595877
733,"poly(TR5_71, 2) + poly(VR3_201, 2) + poly(HLI_101, 2) + poly(HLI_71, 2) + poly(TLC_201, 2)",Phyteuma hemisphaericum,0.17473540746345573,0.20181741872452763
734,"poly(TP5_201, 2) + poly(PLC_101, 2) + poly(PLC_201, 2) + poly(TR5_51, 2) + poly(HLI_101, 2)",Phyteuma hemisphaericum,0.16289141956814468,0.20052604614902703
735,"poly(HLI_51, 2) + poly(TP5_201, 2) + poly(TWI_101, 2) + poly(TP5_101, 2) + poly(TP5_71, 2)",Phyteuma hemisphaericum,0.16547912087339112,0.19699615030079765
736,"poly(TLC_71, 2) + poly(TP5_101, 2) + poly(MDI_201, 2) + poly(TR5_101, 2) + poly(TWI_101, 2)",Phyteuma hemisphaericum,0.10653920735701394,0.18826954817083963
737,"poly(TWI_101, 2) + poly(MDI_101, 2) + poly(VR3_71, 2) + poly(SLP_71, 2) + poly(VR3_201, 2)",Phyteuma hemisphaericum,0.18259225475513163,0.21029459969757547
738,"poly(VR3_51, 2) + poly(MDI_101, 2) + poly(PLC_71, 2) + poly(HLI_201, 2) + poly(SLP_71, 2)",Phyteuma hemisphaericum,0.0882464781947161,0.18823747992785977
739,"poly(TLC_201, 2) + poly(TR5_151, 2) + poly(MDI_51, 2) + poly(TLC_151, 2) + poly(PLC_101, 2)",Phyteuma hemisphaericum,0.09885317418293216,0.1779070194585588
740,"poly(HLI_201, 2) + poly(TLC_71, 2) + poly(TP5_151, 2) + poly(TLC_101, 2) + poly(MDI_71, 2)",Phyteuma hemisphaericum,0.13650849134395482,0.17571316207075438
741,"poly(MDI_71, 2) + poly(MDI_151, 2) + poly(TR5_51, 2) + poly(SLP_71, 2) + poly(TLC_101, 2)",Phyteuma hemisphaericum,0.07632183003290316,0.19197907418233562
742,"poly(TLC_151, 2) + poly(HLI_151, 2) + poly(HLI_71, 2) + poly(TR5_201, 2) + poly(TWI_151, 2)",Phyteuma hemisphaericum,0.11688697933824399,0.19915732386729468
743,"poly(TWI_71, 2) + poly(TP5_201, 2) + poly(TR5_71, 2) + poly(TP5_71, 2) + poly(MDI_101, 2)",Phyteuma hemisphaericum,0.15939639182307064,0.2010509962836443
744,"poly(TR5_71, 2) + poly(TR5_101, 2) + poly(MDI_151, 2) + poly(PLC_71, 2) + poly(SLP_71, 2)",Phyteuma hemisphaericum,0.06026833243003882,0.17372902398985568
745,"poly(TR5_201, 2) + poly(TWI_151, 2) + poly(TWI_201, 2) + poly(HLI_101, 2) + poly(TWI_71, 2)",Phyteuma hemisphaericum,0.11601441678759516,0.20814773394707342
746,"poly(TR5_151, 2) + poly(VR3_71, 2) + poly(HLI_51, 2) + poly(TLC_101, 2) + poly(TP5_51, 2)",Phyteuma hemisphaericum,0.07811591972929743,0.1642875638002398
747,"poly(SLP_101, 2) + poly(PLC_201, 2) + poly(SLP_51, 2) + poly(TLC_151, 2) + poly(TP5_71, 2)",Phyteuma hemisphaericum,0.11251328383964831,0.1822867379931894
748,"poly(HLI_51, 2) + poly(TWI_151, 2) + poly(TLC_71, 2) + poly(TLC_151, 2) + poly(HLI_201, 2)",Phyteuma hemisphaericum,0.11339404087769656,0.20312553106356201
749,"poly(TLC_151, 2) + poly(TWI_151, 2) + poly(PLC_51, 2) + poly(VR3_151, 2) + poly(PLC_71, 2)",Phyteuma hemisphaericum,0.12804797700559334,0.18164864286189286
750,"poly(TWI_71, 2) + poly(TLC_151, 2) + poly(VR3_101, 2) + poly(SLP_51, 2) + poly(VR3_51, 2)",Phyteuma hemisphaericum,0.12675491791308668,0.19051368554087844
751,"poly(TR5_71, 2) + poly(VR3_51, 2) + poly(MDI_201, 2) + poly(TP5_71, 2) + poly(SLP_101, 2)",Phyteuma hemisphaericum,0.09241759872133148,0.18490527190912875
752,"poly(HLI_101, 2) + poly(TLC_151, 2) + poly(SLP_51, 2) + poly(TR5_201, 2) + poly(PLC_51, 2)",Phyteuma hemisphaericum,0.1047124691664355,0.17929534176557826
753,"poly(MDI_71, 2) + poly(VR3_51, 2) + poly(TP5_51, 2) + poly(PLC_71, 2) + poly(SLP_71, 2)",Phyteuma hemisphaericum,0.08278436002881795,0.19102687216501157
754,"poly(TP5_101, 2) + poly(SLP_101, 2) + poly(HLI_101, 2) + poly(MDI_71, 2) + poly(TWI_51, 2)",Phyteuma hemisphaericum,0.12773982065678324,0.20679626016664876
755,"poly(TLC_101, 2) + poly(PLC_71, 2) + poly(TP5_201, 2) + poly(MDI_201, 2) + poly(SLP_71, 2)",Phyteuma hemisphaericum,0.14457657957701553,0.1822863539385281
756,"poly(MDI_201, 2) + poly(MDI_71, 2) + poly(VR3_101, 2) + poly(PLC_101, 2) + poly(TWI_51, 2)",Phyteuma hemisphaericum,0.10929710470925136,0.17594531745872843
757,"poly(TLC_101, 2) + poly(HLI_101, 2) + poly(PLC_101, 2) + poly(TR5_71, 2) + poly(SLP_201, 2)",Phyteuma hemisphaericum,0.08655891905018276,0.17727372616755577
758,"poly(PLC_151, 2) + poly(TWI_101, 2) + poly(SLP_101, 2) + poly(HLI_151, 2) + poly(HLI_71, 2)",Phyteuma hemisphaericum,0.10726100110479231,0.1934189119729327
759,"poly(MDI_71, 2) + poly(TP5_201, 2) + poly(MDI_201, 2) + poly(TR5_101, 2) + poly(SLP_201, 2)",Phyteuma hemisphaericum,0.14620808770842453,0.1802883187775921
760,"poly(MDI_71, 2) + poly(SLP_71, 2) + poly(TR5_71, 2) + poly(TP5_151, 2) + poly(TLC_201, 2)",Phyteuma hemisphaericum,0.13767699827105162,0.18556614880893452
761,"poly(MDI_51, 2) + poly(HLI_101, 2) + poly(TWI_201, 2) + poly(HLI_201, 2) + poly(SLP_101, 2)",Phyteuma hemisphaericum,0.0779060752742774,0.20812112045018294
762,"poly(TP5_151, 2) + poly(TLC_71, 2) + poly(PLC_201, 2) + poly(HLI_51, 2) + poly(SLP_101, 2)",Phyteuma hemisphaericum,0.1431674411069268,0.1916427197845929
763,"poly(TLC_51, 2) + poly(TWI_201, 2) + poly(MDI_51, 2) + poly(VR3_201, 2) + poly(PLC_101, 2)",Phyteuma hemisphaericum,0.16504826471620437,0.19746449943954203
764,"poly(VR3_101, 2) + poly(TR5_51, 2) + poly(TR5_71, 2) + poly(TP5_71, 2) + poly(VR3_201, 2)",Phyteuma hemisphaericum,0.1761402326974787,0.19667013838462521
765,"poly(TP5_101, 2) + poly(PLC_151, 2) + poly(TWI_51, 2) + poly(MDI_101, 2) + poly(MDI_71, 2)",Phyteuma hemisphaericum,0.12360362350588172,0.18515854537769627
766,"poly(TLC_201, 2) + poly(HLI_151, 2) + poly(VR3_51, 2) + poly(TLC_51, 2) + poly(MDI_101, 2)",Phyteuma hemisphaericum,0.1072360323514645,0.16759157088326893
767,"poly(TWI_151, 2) + poly(SLP_101, 2) + poly(TWI_101, 2) + poly(TP5_71, 2) + poly(TR5_51, 2)",Phyteuma hemisphaericum,0.10416366040050096,0.18983333131901103
768,"poly(VR3_151, 2) + poly(TP5_201, 2) + poly(PLC_101, 2) + poly(PLC_51, 2) + poly(TLC_71, 2)",Phyteuma hemisphaericum,0.13772203409374906,0.16689540634698874
769,"poly(TP5_71, 2) + poly(MDI_71, 2) + poly(VR3_71, 2) + poly(SLP_71, 2) + poly(PLC_201, 2)",Phyteuma hemisphaericum,0.13200447808492433,0.20941316579877445
770,"poly(TWI_101, 2) + poly(VR3_201, 2) + poly(SLP_51, 2) + poly(TWI_51, 2) + poly(TP5_201, 2)",Phyteuma hemisphaericum,0.17109392172816074,0.20141481386505078
771,"poly(SLP_201, 2) + poly(PLC_51, 2) + poly(VR3_51, 2) + poly(TWI_101, 2) + poly(TR5_101, 2)",Phyteuma hemisphaericum,0.12651009177494188,0.18757189215381131
772,"poly(PLC_71, 2) + poly(TR5_71, 2) + poly(HLI_151, 2) + poly(MDI_71, 2) + poly(MDI_51, 2)",Phyteuma hemisphaericum,0.07564493413446371,0.1928570377758062
773,"poly(TWI_151, 2) + poly(MDI_201, 2) + poly(HLI_101, 2) + poly(TLC_201, 2) + poly(HLI_51, 2)",Phyteuma hemisphaericum,0.11632314976173452,0.20099066706079405
774,"poly(SLP_101, 2) + poly(PLC_201, 2) + poly(PLC_71, 2) + poly(MDI_71, 2) + poly(PLC_101, 2)",Phyteuma hemisphaericum,0.10229605759500526,0.19507670733145177
775,"poly(TLC_151, 2) + poly(SLP_101, 2) + poly(MDI_101, 2) + poly(MDI_51, 2) + poly(PLC_151, 2)",Phyteuma hemisphaericum,0.10256375099929504,0.18991708114476658
776,"poly(HLI_151, 2) + poly(HLI_101, 2) + poly(TP5_71, 2) + poly(SLP_201, 2) + poly(SLP_151, 2)",Phyteuma hemisphaericum,0.09123569418319644,0.1813496751091489
777,"poly(TLC_151, 2) + poly(HLI_51, 2) + poly(TP5_51, 2) + poly(SLP_151, 2) + poly(PLC_71, 2)",Phyteuma hemisphaericum,0.09408870169487282,0.17317005351579695
778,"poly(VR3_201, 2) + poly(SLP_201, 2) + poly(PLC_71, 2) + poly(HLI_151, 2) + poly(MDI_151, 2)",Phyteuma hemisphaericum,0.1636761795647389,0.1865298305828249
779,"poly(TLC_151, 2) + poly(TWI_151, 2) + poly(TR5_151, 2) + poly(MDI_71, 2) + poly(TP5_201, 2)",Phyteuma hemisphaericum,0.15863143960507442,0.2065063120971946
780,"poly(SLP_201, 2) + poly(MDI_201, 2) + poly(TP5_51, 2) + poly(SLP_51, 2) + poly(PLC_151, 2)",Phyteuma hemisphaericum,0.08976005734516457,0.18842201007548276
781,"poly(TWI_151, 2) + poly(TR5_201, 2) + poly(MDI_151, 2) + poly(TP5_101, 2) + poly(SLP_71, 2)",Phyteuma hemisphaericum,0.11992691758145813,0.21121996856530834
782,"poly(VR3_51, 2) + poly(TLC_151, 2) + poly(TP5_71, 2) + poly(TWI_51, 2) + poly(TR5_151, 2)",Phyteuma hemisphaericum,0.10879478997868697,0.17699020143198252
783,"poly(TR5_51, 2) + poly(HLI_201, 2) + poly(SLP_151, 2) + poly(SLP_201, 2) + poly(PLC_101, 2)",Phyteuma hemisphaericum,0.0916751692679072,0.1837209778261677
784,"poly(VR3_71, 2) + poly(HLI_51, 2) + poly(SLP_101, 2) + poly(VR3_201, 2) + poly(TWI_71, 2)",Phyteuma hemisphaericum,0.18266347720288556,0.2132869415797376
785,"poly(PLC_51, 2) + poly(SLP_201, 2) + poly(PLC_151, 2) + poly(MDI_201, 2) + poly(TWI_71, 2)",Phyteuma hemisphaericum,0.10515793647803762,0.19073163960824369
786,"poly(TR5_71, 2) + poly(SLP_201, 2) + poly(TR5_51, 2) + poly(TLC_101, 2) + poly(HLI_71, 2)",Phyteuma hemisphaericum,0.10685475384840337,0.18020617217466162
787,"poly(VR3_51, 2) + poly(MDI_151, 2) + poly(MDI_101, 2) + poly(PLC_71, 2) + poly(SLP_71, 2)",Phyteuma hemisphaericum,0.06847747279413663,0.17730184409734273
788,"poly(SLP_51, 2) + poly(HLI_201, 2) + poly(TP5_151, 2) + poly(PLC_51, 2) + poly(PLC_101, 2)",Phyteuma hemisphaericum,0.13517069567466766,0.1857661334452615
789,"poly(VR3_201, 2) + poly(PLC_71, 2) + poly(VR3_71, 2) + poly(TP5_51, 2) + poly(TR5_201, 2)",Phyteuma hemisphaericum,0.16213043356222667,0.18234391622882917
790,"poly(TLC_71, 2) + poly(TWI_201, 2) + poly(TLC_201, 2) + poly(HLI_101, 2) + poly(VR3_101, 2)",Phyteuma hemisphaericum,0.09711859629281339,0.18108848786998089
791,"poly(MDI_201, 2) + poly(TP5_71, 2) + poly(SLP_101, 2) + poly(SLP_201, 2) + poly(MDI_71, 2)",Phyteuma hemisphaericum,0.07942200150457901,0.18316657213096643
792,"poly(TP5_151, 2) + poly(TLC_201, 2) + poly(PLC_71, 2) + poly(TR5_71, 2) + poly(TP5_51, 2)",Phyteuma hemisphaericum,0.13392793725278507,0.1749003453412562
793,"poly(MDI_201, 2) + poly(MDI_151, 2) + poly(TR5_51, 2) + poly(SLP_151, 2) + poly(HLI_151, 2)",Phyteuma hemisphaericum,0.06477294978605119,0.1772109772123609
794,"poly(PLC_71, 2) + poly(TR5_51, 2) + poly(TWI_51, 2) + poly(VR3_201, 2) + poly(MDI_101, 2)",Phyteuma hemisphaericum,0.16938573597026463,0.19667954375667884
795,"poly(TWI_201, 2) + poly(TLC_101, 2) + poly(MDI_51, 2) + poly(SLP_71, 2) + poly(TP5_201, 2)",Phyteuma hemisphaericum,0.16743103736356735,0.2101883825427392
796,"poly(PLC_51, 2) + poly(TP5_201, 2) + poly(MDI_51, 2) + poly(TR5_51, 2) + poly(HLI_201, 2)",Phyteuma hemisphaericum,0.174392700078131,0.20447465096171058
797,"poly(TWI_71, 2) + poly(HLI_151, 2) + poly(TWI_151, 2) + poly(VR3_151, 2) + poly(TP5_201, 2)",Phyteuma hemisphaericum,0.16569631174308153,0.20533229108444995
798,"poly(TLC_201, 2) + poly(SLP_201, 2) + poly(TP5_71, 2) + poly(VR3_151, 2) + poly(MDI_71, 2)",Phyteuma hemisphaericum,0.12585775024666157,0.1750584718386634
799,"poly(MDI_101, 2) + poly(TR5_201, 2) + poly(TWI_101, 2) + poly(TP5_71, 2) + poly(TLC_51, 2)",Phyteuma hemisphaericum,0.09928260615642548,0.19391105070569525
800,"poly(VR3_101, 2) + poly(TLC_71, 2) + poly(SLP_101, 2) + poly(HLI_71, 2) + poly(TR5_201, 2)",Phyteuma hemisphaericum,0.108235492336472,0.1756008915812829
700,"poly(PLC_51, 2) + poly(TP5_51, 2) + poly(SLP_101, 2) + poly(VR3_71, 2) + poly(TWI_151, 2)",Poa alpina,0.16315802652745726,0.2006913835649834
701,"poly(TP5_101, 2) + poly(SLP_151, 2) + poly(SLP_51, 2) + poly(TR5_71, 2) + poly(TP5_201, 2)",Poa alpina,0.15056064223766452,0.18642405669786932
702,"poly(TR5_71, 2) + poly(HLI_101, 2) + poly(HLI_201, 2) + poly(SLP_201, 2) + poly(TP5_101, 2)",Poa alpina,0.13753418435389753,0.17739573394111585
703,"poly(SLP_101, 2) + poly(TLC_71, 2) + poly(TWI_51, 2) + poly(MDI_201, 2) + poly(MDI_101, 2)",Poa alpina,0.14094093933292817,0.18179801996047817
704,"poly(TWI_51, 2) + poly(TLC_201, 2) + poly(VR3_151, 2) + poly(MDI_71, 2) + poly(TLC_151, 2)",Poa alpina,0.1229466137114108,0.15981971906473824
705,"poly(TR5_51, 2) + poly(TLC_201, 2) + poly(VR3_201, 2) + poly(SLP_101, 2) + poly(TP5_101, 2)",Poa alpina,0.15482077423933938,0.19373303463116498
706,"poly(VR3_101, 2) + poly(TWI_51, 2) + poly(VR3_151, 2) + poly(MDI_201, 2) + poly(SLP_51, 2)",Poa alpina,0.14763110255637157,0.1922052901942286
707,"poly(TLC_101, 2) + poly(TWI_51, 2) + poly(TWI_71, 2) + poly(TP5_101, 2) + poly(TP5_201, 2)",Poa alpina,0.12027823839256824,0.16978474189494763
708,"poly(VR3_151, 2) + poly(TP5_201, 2) + poly(HLI_201, 2) + poly(TLC_151, 2) + poly(PLC_101, 2)",Poa alpina,0.1051279670520775,0.1385218170486352
709,"poly(VR3_151, 2) + poly(TR5_201, 2) + poly(MDI_151, 2) + poly(PLC_51, 2) + poly(MDI_51, 2)",Poa alpina,0.10171361967547599,0.14381945508486438
710,"poly(TLC_151, 2) + poly(PLC_201, 2) + poly(MDI_101, 2) + poly(TR5_51, 2) + poly(SLP_151, 2)",Poa alpina,0.15083606836019547,0.17870430026842365
711,"poly(TWI_101, 2) + poly(HLI_51, 2) + poly(TLC_71, 2) + poly(VR3_201, 2) + poly(TP5_151, 2)",Poa alpina,0.14263631611932248,0.1716939773144457
712,"poly(VR3_101, 2) + poly(SLP_101, 2) + poly(SLP_51, 2) + poly(TWI_71, 2) + poly(TWI_101, 2)",Poa alpina,0.1610468153473652,0.1929327018888617
713,"poly(VR3_51, 2) + poly(TWI_201, 2) + poly(VR3_201, 2) + poly(SLP_71, 2) + poly(HLI_101, 2)",Poa alpina,0.17051667874226673,0.20550586845856467
714,"poly(VR3_101, 2) + poly(TR5_101, 2) + poly(PLC_151, 2) + poly(MDI_71, 2) + poly(TP5_201, 2)",Poa alpina,0.13192233121061436,0.16429324247001942
715,"poly(PLC_71, 2) + poly(TWI_101, 2) + poly(TP5_101, 2) + poly(SLP_151, 2) + poly(SLP_51, 2)",Poa alpina,0.15942093084992937,0.19127782293199014
716,"poly(TR5_51, 2) + poly(VR3_71, 2) + poly(TLC_101, 2) + poly(TWI_101, 2) + poly(MDI_51, 2)",Poa alpina,0.16448337309742644,0.1957491637414318
717,"poly(HLI_101, 2) + poly(VR3_151, 2) + poly(TR5_51, 2) + poly(PLC_201, 2) + poly(SLP_101, 2)",Poa alpina,0.1559736291858833,0.18366132719404438
718,"poly(TWI_201, 2) + poly(SLP_71, 2) + poly(SLP_101, 2) + poly(TLC_151, 2) + poly(TWI_101, 2)",Poa alpina,0.16892830786520197,0.20031997036911253
719,"poly(TWI_51, 2) + poly(TLC_51, 2) + poly(MDI_71, 2) + poly(TP5_151, 2) + poly(SLP_51, 2)",Poa alpina,0.14863600402908694,0.1796093465323948
720,"poly(VR3_71, 2) + poly(TR5_71, 2) + poly(TP5_71, 2) + poly(TLC_71, 2) + poly(TP5_151, 2)",Poa alpina,0.13826165682614244,0.18122585392890633
721,"poly(TLC_201, 2) + poly(MDI_71, 2) + poly(SLP_201, 2) + poly(HLI_51, 2) + poly(TR5_51, 2)",Poa alpina,0.1462326567045399,0.17975120049620297
722,"poly(PLC_151, 2) + poly(TR5_51, 2) + poly(VR3_51, 2) + poly(MDI_151, 2) + poly(TLC_151, 2)",Poa alpina,0.15106270928425314,0.17804910994069245
723,"poly(PLC_151, 2) + poly(VR3_201, 2) + poly(SLP_51, 2) + poly(SLP_201, 2) + poly(MDI_101, 2)",Poa alpina,0.16101993242479495,0.18946483008484505
724,"poly(VR3_151, 2) + poly(TP5_51, 2) + poly(VR3_71, 2) + poly(TWI_101, 2) + poly(TR5_71, 2)",Poa alpina,0.15457817203874102,0.19312089194970683
725,"poly(TR5_201, 2) + poly(VR3_51, 2) + poly(HLI_71, 2) + poly(VR3_151, 2) + poly(TP5_201, 2)",Poa alpina,0.10669570725357058,0.15003359504494285
726,"poly(TLC_71, 2) + poly(TP5_201, 2) + poly(SLP_101, 2) + poly(TWI_71, 2) + poly(PLC_201, 2)",Poa alpina,0.1573396858920071,0.18311593009104932
727,"poly(SLP_101, 2) + poly(TR5_151, 2) + poly(MDI_101, 2) + poly(PLC_151, 2) + poly(MDI_51, 2)",Poa alpina,0.16119833988037569,0.18905382981553553
728,"poly(TLC_201, 2) + poly(TP5_201, 2) + poly(PLC_101, 2) + poly(TP5_101, 2) + poly(HLI_71, 2)",Poa alpina,0.11985560237537529,0.14989302938911442
729,"poly(HLI_71, 2) + poly(TLC_201, 2) + poly(PLC_71, 2) + poly(HLI_151, 2) + poly(TWI_51, 2)",Poa alpina,0.1265920750323961,0.16503553040325614
730,"poly(TP5_201, 2) + poly(HLI_51, 2) + poly(TWI_101, 2) + poly(TP5_51, 2) + poly(TWI_201, 2)",Poa alpina,0.1555961385842074,0.1775461254838815
731,"poly(TLC_151, 2) + poly(VR3_151, 2) + poly(PLC_51, 2) + poly(PLC_201, 2) + poly(TP5_101, 2)",Poa alpina,0.10899079204579276,0.12664172820131214
